 29   2.373000   0.5  1             0 u                  (1/2+)  0
 30   2.383000   0.5 -1             0 u                    1/2-  0
 31   2.414000   1.5  1             0 u                  (3/2+)  0
 32   2.431000  -1.0  0             0               (3/2+,5/2+)  0
 33   2.481000  -1.0  0             0                 5/2-,7/2-  0
 34   2.486000   0.5 -1             0 u                    1/2-  0
 35   2.540000  -1.0  0             0                            0
 36   2.599000   2.5 -1             0 u                    5/2-  0
 37   2.632000   1.5  1             0 u                  (3/2+)  0
 38   2.670000   2.5 -1             0 u                  (5/2-)  0
 39   2.724000   2.5 -1             0 u                    5/2-  0
 40   2.768000   1.5 -1             0 u                    3/2-  0
 41   2.786000  -1.0  0             0                 5/2-,7/2-  0
 42   2.815000  -1.0  0             0                            0
 43   2.896000  -1.0  0             0                            0
 44   2.977000  -1.0  0             0                 3/2+,5/2+  0
 45   3.039000  -1.0  0             0                            0
 46   3.110000  -1.0  0             0                            0
 47   3.510000  -1.0  0             0                            0
 48   3.900000  -1.0  0             0                            0
 49   4.050000  -1.0  0             0                            0
 50   4.160000  -1.0  0             0                            0
 51   4.360000  -1.0  0             0                            0
 52   4.520000  -1.0  0             0                            0
 53   4.610000  -1.0  0             0                            0
