 62   1.973000  -1.0  0             0                            0
 63   1.984000  -1.0  0             0                            0
 64   2.020000  -1.0  0             0                            0
 65   2.117000  -1.0  0             0                            0
 66   2.196900  11.0  1             1 u                   (11+)  0
                                         57      0.381  0.000E+00  0.000E+00  3.409E-02
 67   2.221000  -1.0  0             0                            0
 68   2.277000  -1.0  0             0                            0
 69   2.281600  -1.0  0             2                            0
                                         34      1.067  0.000E+00  0.000E+00  0.000E+00
                                         17      1.497  0.000E+00  0.000E+00  0.000E+00
 70   2.333000  -1.0  0             0                            0
 71   2.349000  -1.0  0             0                            0
 72   2.416000  -1.0  0             0                            0
 73   2.446000  -1.0  0             0                            0
 74   2.466000  -1.0  0             0                            0
 75   2.476600  12.0  0             2 u                    (12)  0
                                         69      0.195  0.000E+00  0.000E+00  0.000E+00
                                         66      0.280  0.000E+00  0.000E+00  0.000E+00
 76   2.491000  -1.0  0             0                            0
 77   2.542000  -1.0  0             0                            0
 78   2.570000  -1.0  0             0                            0
 79   2.602000  -1.0  0             0                            0
 80   2.632000  -1.0  0             0                            0
 81   2.655000  -1.0  0             0                            0
 82   2.748000  -1.0  0             0                            0
 83   2.822000  -1.0  0             0                            0
 84   2.859000  -1.0  0             0                            0
 85   2.869700  -1.0  0             1                            0
                                         75      0.393  0.000E+00  0.000E+00  0.000E+00
 86   2.877900  13.0  0             1 u                    (13)  0
                                         75      0.402  0.000E+00  0.000E+00  0.000E+00
 87   2.895000  -1.0  0             0                            0
 88   2.929000  -1.0  0             0                            0
 89   2.953000  -1.0  0             0                            0
 90   2.990000  -1.0  0             0                            0
 91   3.005000  -1.0  0             0                            0
 92   3.018700  14.0  0             3 u                    (14)  0
                                         86      0.141  0.000E+00  0.000E+00  0.000E+00
                                         85      0.149  0.000E+00  0.000E+00  0.000E+00
                                         75      0.542  0.000E+00  0.000E+00  0.000E+00
 93   3.117900  15.0  0             2 u                    (15)  0
                                         92      0.100  0.000E+00  0.000E+00  0.000E+00
                                         86      0.240  0.000E+00  0.000E+00  0.000E+00
 94   3.246800  -1.0  0             1                            0
                                         66      1.050  0.000E+00  0.000E+00  0.000E+00
 95   3.587900  -1.0  0             3                            0
                                         94      0.341  0.000E+00  0.000E+00  0.000E+00
                                         75      1.111  0.000E+00  0.000E+00  0.000E+00
                                         66      1.391  0.000E+00  0.000E+00  0.000E+00
 96   3.627200  -1.0  0             1                            0
                                         66      1.430  0.000E+00  0.000E+00  0.000E+00
 97   3.630900  -1.0  0             1                            0
                                         75      1.154  0.000E+00  0.000E+00  0.000E+00
 98   3.734400  -1.0  0             3                            0
                                         97      0.103  0.000E+00  0.000E+00  0.000E+00
                                         93      0.617  0.000E+00  0.000E+00  0.000E+00
                                         92      0.716  0.000E+00  0.000E+00  0.000E+00
 99   3.788200  -1.0  0             2                            0
                                         97      0.157  0.000E+00  0.000E+00  0.000E+00
                                         95      0.200  0.000E+00  0.000E+00  0.000E+00
100   3.865500  -1.0  0             1                            0
                                         92      0.847  0.000E+00  0.000E+00  0.000E+00
101   3.912200  -1.0  0             1                            0
                                         98      0.178  0.000E+00  0.000E+00  0.000E+00
102   4.030800  -1.0  0             2                            0
                                         99      0.243  0.000E+00  0.000E+00  0.000E+00
                                         98      0.297  0.000E+00  0.000E+00  0.000E+00
103   4.035000  -1.0  0             1                            0
                                         93      0.917  0.000E+00  0.000E+00  0.000E+00
