 54   1.601020  -1.0  0             5                            0
                                         14      1.015  1.388E-01  1.388E-01  0.000E+00
                                          9      1.112  2.058E-01  2.058E-01  0.000E+00
                                          8      1.121  4.787E-01  4.787E-01  0.000E+00
                                          5      1.286  4.452E-02  4.452E-02  0.000E+00
                                          2      1.545  1.321E-01  1.321E-01  0.000E+00
 55   1.623110  -1.0  0             5                            0
                                          6      1.229  2.011E-01  2.011E-01  0.000E+00
                                          5      1.308  5.435E-01  5.435E-01  0.000E+00
                                          3      1.489  2.554E-01  2.554E-01  0.000E+00
                                          2      1.567  0.000E+00  0.000E+00  0.000E+00
                                          1      1.623  0.000E+00  0.000E+00  0.000E+00
 56   1.655810  -1.0  0             3                            0
                                          8      1.176  3.559E-01  3.559E-01  0.000E+00
                                          6      1.261  3.488E-01  3.488E-01  0.000E+00
                                          5      1.341  2.954E-01  2.954E-01  0.000E+00
 57   1.680000  -1.0  0             0                            0
 58   1.718000  -1.0  0             0                            0
 59   1.756000  -1.0  0             0                            0
 60   1.778190  -1.0  0             4                            0
                                         18      1.072  0.000E+00  0.000E+00  0.000E+00
                                         14      1.192  5.848E-01  5.848E-01  0.000E+00
                                          8      1.298  4.152E-01  4.152E-01  0.000E+00
                                          4      1.548  0.000E+00  0.000E+00  0.000E+00
 61   1.810750  -1.0  0             3                            0
                                         14      1.225  6.667E-01  6.667E-01  0.000E+00
                                          5      1.496  0.000E+00  0.000E+00  0.000E+00
                                          3      1.677  3.333E-01  3.333E-01  0.000E+00
 62   1.825200  -1.0  0             3                            0
                                          6      1.431  0.000E+00  0.000E+00  0.000E+00
                                          3      1.692  1.000E+00  1.000E+00  0.000E+00
                                          2      1.769  0.000E+00  0.000E+00  0.000E+00
 63   1.845000  -1.0  0             0                            0
 64   1.853600  -1.0  0             4                            0
                                          8      1.373  0.000E+00  0.000E+00  0.000E+00
                                          6      1.460  0.000E+00  0.000E+00  0.000E+00
                                          5      1.539  1.000E+00  1.000E+00  0.000E+00
                                          4      1.623  0.000E+00  0.000E+00  0.000E+00
 65   1.856950  -1.0  0             3                            0
                                         14      1.272  0.000E+00  0.000E+00  0.000E+00
                                          8      1.377  5.405E-01  5.405E-01  0.000E+00
                                          7      1.440  4.595E-01  4.595E-01  0.000E+00
 66   1.900000   5.5 -1             0 u                   11/2-  0
 67   1.946000  -1.0  0             0                            0
 68   1.979000  -1.0  0             0                            0
162Tb  162   65    9    5    1    7    6.280000    7.460001
  1   0.000000   1.0 -1   4.56E+02  0                        1-  1 =    100.0000 %B-    
  2   0.039100   2.0 -1             1                        2-  0
                                          1      0.039  1.596E-01  1.000E+00  5.266E+00
  3   0.097000   3.0 -1             0                        3-  0
  4   0.176000   4.0 -1             0                        4-  0
  5   0.216000   4.0 -1             0                        4-  0
  6   0.267000   5.0 -1             0                        5-  0
  7   0.310000   5.0 -1             0                        5-  0
  8   0.341410  -1.0  0             2                    (0-,1)  0
                                          2      0.302  3.671E-01  3.671E-01  0.000E+00
                                          1      0.341  6.329E-01  6.329E-01  0.000E+00
  9   0.442110   1.0  1             2                        1+  0
                                          2      0.403  4.562E-01  4.598E-01  8.080E-03
                                          1      0.442  5.367E-01  5.402E-01  6.510E-03
