                                         56      1.544  2.500E-01  2.500E-01  0.000E+00
                                         49      1.692  2.750E-02  2.750E-02  0.000E+00
                                         32      2.035  1.200E-01  1.200E-01  0.000E+00
                                         26      2.285  2.450E-01  2.450E-01  0.000E+00
                                          1      4.529  1.150E-01  1.150E-01  0.000E+00
137   4.533140  -1.0  0             9                   2-,(1)-  0
                                         86      0.931  4.160E-02  4.160E-02  0.000E+00
                                         73      1.129  3.177E-02  3.177E-02  0.000E+00
                                         51      1.674  1.097E-01  1.097E-01  0.000E+00
                                         39      1.870  1.021E-01  1.021E-01  0.000E+00
                                         31      2.058  2.950E-02  2.950E-02  0.000E+00
                                         23      2.337  6.430E-02  6.430E-02  0.000E+00
                                         21      2.400  1.815E-01  1.815E-01  0.000E+00
                                          5      3.580  6.127E-02  6.127E-02  0.000E+00
                                          1      4.533  3.782E-01  3.782E-01  0.000E+00
138   4.548000  -1.0  0             0                            0
139   4.558500  -1.0  0             0                   (0-,1-)  0
140   4.572000  -1.0  0             0                     2-,1-  0
141   4.587300  -1.0  0             0                            0
142   4.619500  -1.0  0             0                            0
143   4.636800  -1.0  0             0                   (5+,6+)  0
144   4.645400  -1.0  0             0                            0
145   4.656100  -1.0  0             0                   (5+,6+)  0
146   4.662800   3.0 -1             0 u                      3-  0
147   4.672600   3.0 -1             0 u                      3-  0
148   4.685800   1.0 -1             0 u                      1-  0
149   4.694201  -1.0  0             0                            0
150   4.713000  -1.0  0             0                     5+,6+  0
151   4.725400  -1.0  0             0                            0
152   4.735200  -1.0  0             0                            0
153   4.749400  -1.0  0             0                            0
154   4.777100  -1.0  0             0                            0
155   4.784700  -1.0  0             0                     3-,4-  0
156   4.802900  -1.0  0             0                            0
157   4.814701  -1.0  0             0                            0
158   4.822701  -1.0  0             0                            0
159   4.835070  -1.0  0            16                    (1,2-)  0
                                        116      0.674  4.179E-02  4.179E-02  0.000E+00
                                        103      0.882  4.353E-02  4.353E-02  0.000E+00
                                         92      1.143  3.831E-02  3.831E-02  0.000E+00
                                         73      1.431  5.398E-02  5.398E-02  0.000E+00
                                         65      1.692  3.134E-02  3.134E-02  0.000E+00
                                         57      1.842  2.786E-02  2.786E-02  0.000E+00
                                         38      2.203  1.741E-01  1.741E-01  0.000E+00
                                         29      2.470  3.134E-02  3.134E-02  0.000E+00
                                         21      2.701  1.585E-01  1.585E-01  0.000E+00
                                         15      3.074  3.378E-02  3.378E-02  0.000E+00
                                         14      3.194  8.010E-02  8.010E-02  0.000E+00
                                         13      3.263  6.443E-02  6.443E-02  0.000E+00
                                          8      3.623  4.684E-02  4.684E-02  0.000E+00
                                          5      3.883  1.045E-02  1.045E-02  0.000E+00
                                          4      4.058  9.925E-02  9.925E-02  0.000E+00
                                          1      4.835  6.443E-02  6.443E-02  0.000E+00
160   4.865900  -1.0  0             0                     5+,6+  0
161   4.881400  -1.0  0             0                            0
162   4.895400  -1.0  0             0                     2-,1-  0
163   4.914800  -1.0  0             0                     1-,2-  0
164   4.927300  -1.0  0             0                            0
165   4.940100   3.0 -1             0 u                    (3-)  0
166   4.953200   1.0 -1             0 u                    (1-)  0
167   4.971200  -1.0  0             0                     5+,6+  0
168   4.986000  -1.0  0             0                   (0-,1-)  0
169   4.997900  -1.0  0             0                     2-,3-  0
